G: 16000, DT: 0.0007

	1	297.7711628606596	-495.2900557010497	1478.0533956793838	-3044.4203781583788
	1	299.83227728187626	-499.5394072854684	1470.2934471793885	-3032.2152767581156
	1	301.88267545663865	-503.77192749275554	1462.67396451391	-3020.2531351403536
	1	303.9225517205408	-507.98794866359793	1455.1927397675918	-3008.5265374110236
	1	305.95209729769005	-512.1877929517317	1447.8475456797064	-2997.0282535731435
	1	307.97150027489863	-516.3717725828399	1440.6361368890027	-2985.7512382233945
	1	309.98094557797043	-520.5401901114905	1433.5562515083564	-2974.688629118531
	1	312.97683958290565	-526.764276189638	1423.1780463232922	-2958.4821624571455
	1	314.96217882308	-530.8950509642432	1416.4169824612522	-2947.926734003497
	1	316.9381824561053	-535.0112500738348	1409.779423669384	-2937.563112198036
	1	318.9050209632372	-539.1131356697969	1403.2630591503873	-2927.3852373078626
	1	320.862861585756	-543.200961601323	1396.8655736845856	-2917.3872222016444
	1	322.8118683213686	-547.2749736545475	1390.584650100344	-2907.56334994602
	1	324.75220192406914	-551.3354097881689	1384.4179717430354	-2897.908071268369
	1	326.68401990743087	-555.3825003653923	1378.36322491773	-2888.4160018959374
	1	328.60747655126994	-559.4164683820254	1372.418101284456	-2879.0819197823985
	1	330.5227229115952	-563.4375296905871	1366.580300188256	-2869.900762233681
	1	332.42990683373745	-567.445893220296	1360.8475309093608	-2860.867622945369
	1	334.3291729685335	-571.4417611928326	1355.2175148216243	-2851.9777489642124
	1	336.2206627914268	-575.425329333778	1349.6879874498977	-2843.226537586291
	1	338.10451462433514	-579.3967870796571	1344.2567004193197	-2834.609533204229
	1	339.9808636601293	-583.3563177805254	1338.9214232915335	-2826.122424115541
	1	341.8498419895601	-587.3040988980574	1333.679945284654	-2817.761039303748
	1	343.7115786304705	-591.2403021991122	1328.5300768753893	-2809.5213452033945
	1	345.5661995591258	-595.1650939447611	1323.4696512831174	-2801.399442459471
	1	347.4138277434989	-599.0786350747843	1318.4965258369066	-2793.391562691093
	1	349.254583178349	-602.9810813876487	1313.608583227495	-2785.4940652685814
	1	351.0885829219335	-606.872583715996	1308.8037326471062	-2777.703434112366
	1	353.8271645582757	-612.6896354253753	1301.7477486754224	-2766.21046813576
	1	355.64476828100504	-616.5544066284485	1297.1416638234166	-2758.6724086383265
	1	357.4560034545056	-620.4087250851576	1292.611575831773	-2751.2298445156853
	1	359.2609744134321	-624.2527213354931	1288.1555244468996	-2743.8797814944546
	1	361.05978278053493	-628.0865218407409	1283.7715803668923	-2736.6193329407142
	1	362.8525275105438	-631.910249131122	1279.4578457605876	-2729.445716954735
	1	364.6393049346991	-635.7240219494288	1275.2124547109968	-2722.356253527366
	1	366.4202088058297	-639.5279553907482	1271.033573588745	-2715.348361760523
	1	368.1953303438854	-643.3221610383612	1266.9194013610802	-2708.4195571536325
	1	369.9647582818398	-647.1067470959157	1262.8681698419443	-2701.5674489573325
	1	371.72857891188636	-650.8818185159645	1258.8781438884741	-2694.789737595226
	1	373.4868761318583	-654.6474771249665	1254.9476215491343	-2688.0842121539627
	1	375.2397314918104	-658.4038217448449	1251.0749341685062	-2681.448747941507
	1	376.9872242407059	-662.1509483111982	1247.258446453544	-2674.881304113003
	1	378.72943137316093	-665.888949988258	1243.4965565058721	-2668.3799213632715
	1	380.4664276762019	-669.6179172806843	1239.7876958244613	-2661.9427196846073
	1	382.19828577600003	-673.3379381422891	1236.1303292827529	-2655.567896188225
	1	383.92507618455056	-677.0490980817748	1232.5229550840281	-2649.2537229874024
	1	385.64686734626974	-680.7514802655718	1228.9641046985462	-2642.9985451400976
	1	387.36372568448814	-684.4451656178557	1225.4523427856775	-2636.800778648585
	1	389.9299046005199	-689.9695588535009	1220.2699324256257	-2627.608479541654
	1	391.63470863674047	-693.6418423260085	1216.8698290461593	-2621.54775960055
	1	393.33479708329725	-697.3056959243489	1213.512050434322	-2615.5394380704147
	1	395.03022784042753	-700.9611916483788	1210.195309372025	-2609.5822268367338
	1	396.721057040513	-704.6083997586203	1206.9183512503419	-2603.674898618702
	1	398.4073390936101	-708.2473888596385	1203.6799539525362	-2597.816285267402
	1	400.08912673281577	-711.8782259810714	1200.478927736914	-2592.005276097615
	1	401.76647105947006	-715.5009766563568	1197.3141151202328	-2586.240816249861
	1	403.43942158819664	-719.1157049991945	1194.184390762113	-2580.5219050792216
	1	405.1080262917825	-722.7224737777774	1191.0886613506304	-2574.847594567594
	1	406.77233164589865	-726.3213444868217	1188.0258654889942	-2569.216987756024
	1	408.4323826736631	-729.9123774174197	1184.9949735829562	-2563.6292371938907
	1	410.08822299004635	-733.4956317247369	1181.9949877283527	-2558.0835434018045
	1	411.7398948461188	-737.0711654935675	1179.0249415979413	-2552.579153345221
	1	413.387439173138	-740.6390358017628	1176.0839003264664	-2547.11535891592
	1	415.8511029547042	-745.9765948206247	1171.7247546176422	-2538.9943415513562
	1	417.4884992679471	-749.5255501322455	1168.852340850189	-2533.6292193975073
	1	419.1219015505992	-753.0670346920751	1166.005905927993	-2528.302546457442
	1	420.75134533578006	-756.6011017748642	1163.1846550244636	-2523.0137980845066
	1	422.37686507613466	-760.1278039594288	1160.3878240452643	-2517.7624862393495
	1	423.99849418668646	-763.6471931783027	1157.6146794631345	-2512.5481579679436
	1	425.6162650874432	-767.1593207652535	1154.8645181375348	-2507.3703938734575
	1	427.2302092457326	-770.664237500651	1152.1366671168878	-2502.2288065813473
	1	428.8403572182402	-774.16199365468	1149.4304834211543	-2497.123039197379
	1	430.44673869272	-777.6526390283875	1146.7453538024981	-2492.0527637586274
	1	432.0493825293456	-781.136222992553	1144.0806944818116	-2487.01767967786
	1	433.64831680166446	-784.6127945243757	1141.4359508589412	-2482.017512182066
	1	435.2435688371164	-788.0824022419702	1138.8105971945383	-2477.0520107462467
	1	436.8351652570763	-791.5450944366661	1136.2041362615826	-2472.1209475239216
	1	438.42313201637415	-795.0009191031081	1133.6160989647624	-2467.2241157761728
	1	440.00749444224743	-798.4499239671582	1131.0460439260844	-2462.361328301341
	1	442.37733391837764	-803.6107479417064	1127.2237795730343	-2455.130614436012
	1	443.9527925428754	-807.0429105625706	1124.6969268901657	-2450.352232724597
	1	445.5247310842902	-810.4684186563131	1122.186723094137	-2445.607371370989
	1	447.09317250998254	-813.8873190259094	1119.6928454374493	-2440.89591180962
	1	448.658139361544	-817.2996583200625	1117.2149959551443	-2436.217746510726
	1	450.2196537888055	-820.7054830470818	1114.7529008071226	-2431.5727774858965
	1	451.77773758288487	-824.1048395866959	1112.306309582346	-2426.9609148186173
	1	453.33241220822094	-827.497774199838	1109.874994565637	-2422.3820752237543
	1	454.8836988335427	-830.8843330364485	1107.4587499681022	-2417.8361806399625
	1	456.4316183617244	-834.2645621413461	1105.057391122542	-2413.323156859026
	1	457.976191458479	-837.638507458222	1102.6707536455242	-2408.8429321960825
	1	459.517438579845	-841.0062148318189	1100.298692568114	-2404.3954362046243
	1	461.05537999842653	-844.3677300083625	1097.941081437549	-2399.9805984400236
	1	462.59003582834646	-847.7230986343159	1095.5978113924307	-2395.5983472751946
	1	464.12142604888083	-851.0723662535335	1093.2687902142593	-2391.248608771783
	1	465.649570526743	-854.4155783028966	1090.9539413583802	-2386.931305610058
	1	467.17448903699244	-857.752780106515	1088.6532029676123	-2382.646356080393
	1	468.6962012825484	-861.0840168685838	1086.3665268720106	-2378.393673138929
	1	470.2147269122913	-864.4093336649877	1084.0938775783618	-2374.1731635297037
	1	472.4865833460282	-869.3863071856056	1080.7111546928807	-2367.90250265321
	1	473.99722819210984	-872.6970203437596	1078.4734911283165	-2363.7619704979124
	1	475.5047549958469	-876.0019701441854	1076.2498152702508	-2359.6532253055993
	1	477.0091833487719	-879.3012009527476	1074.0401360791932	-2355.5761368674007
	1	478.510532862508	-882.5947569427838	1071.8444696195256	-2351.5305651888584
	1	480.0088231776787	-885.8826820809601	1069.6628380743798	-2347.5163600738756
	1	481.5040739714567	-889.1650201126222	1067.4952687783891	-2343.533360780192
	1	483.7412942098087	-894.0781464428524	1064.27035146843	-2337.616994451467
	1	485.2290325801799	-897.3467065049986	1062.1380827227745	-2333.711234969367
	1	486.71380066522744	-900.6098306064847	1060.0199990388226	-2329.8360323243596
	1	488.1956183651292	-903.8675613067297	1057.9161396092156	-2325.9911759097718
	1	489.6745056353125	-907.1199408585144	1055.8265439221389	-2322.176443895844
	1	491.15048248605007	-910.3670111923497	1053.7512509853655	-2318.3916033115456
	1	492.6235689810095	-913.6088139010196	1051.690298588847	-2314.636410182879
	1	494.0937852348128	-916.8453902243738	1049.6437226075325	-2310.910609724584
	1	495.56115140966324	-920.0767810344413	1047.611556345814	-2307.2139365819903
	1	497.0256877110995	-923.3030268209326	1045.5938299247132	-2303.546115119632
	1	498.4874143829374	-926.5241676771913	1043.5905697126398	-2299.9068597531414
	1	499.9463517014608	-929.7402432866527	1041.6017978002803	-2296.29587532088
	1	501.4025199689244	-932.9512929098605	1039.6275315199034	-2292.7128574917047
	1	502.8559395064299	-936.1573553720895	1037.6677830091146	-2289.1574932052804
	1	504.30663064623786	-939.3584690516145	1035.7225588188414	-2285.629461141357
	1	505.7546137235772	-942.5546718686647	1033.791859565106	-2282.128432214467
	1	507.92155518961863	-947.3398500225796	1030.9230308662566	-2276.92678212474
	1	509.36285701797016	-950.523938487316	1029.0286050622553	-2273.4917750438008
	1	510.8015218525943	-953.7032450608829	1027.1486555871088	-2270.0825657675673
	1	512.2375699302389	-956.8778054853808	1025.2831531745362	-2266.698796899507
	1	513.6710214392266	-960.047654997527	1023.4320614519353	-2263.340106303044
	1	515.1018965094107	-963.2128283226291	1021.5953368527399	-2260.006127681645
	1	516.5302152020456	-966.3733596693718	1019.7729285636151	-2256.6964911611335
	1	517.9559974996174	-969.5292827254198	1017.9647785048011	-2253.41082387177
	1	519.3792632956809	-972.6806306538326	1016.1708213418625	-2250.1487505277955
	1	520.8000323847434	-975.8274360902869	1014.3909845270528	-2246.909894002327
	1	522.2183244522375	-978.9697311410956	1012.6251883684837	-2243.6938758956453
	1	523.6341590646159	-982.1075473820148	1010.8733461252784	-2240.5003170951113
	1	525.0475556596066	-985.2409158578241	1009.1353641268871	-2237.3288383250883
	1	526.4585335366579	-988.3698670826652	1007.411141914767	-2234.17906068544
	1	527.8671118476042	-991.4944310411202	1005.7005724046489	-2231.05060617731
	1	529.2733095875785	-994.6146371900127	1004.0035420676578	-2227.9430982150525
	1	530.6771455861968	-997.7305144609094	1002.3199311285927	-2224.8561621233334






















