G: 16000, DT: 0.0007

	100000	91.86899452282525	-40.2274488022094	-775.4401360067735	-1837.4511952998762	1	-76.30831822729704	7.667366412344602	-2474.7131135252394	-8461.964705028124	100000	-91.87036385282407	40.22853840345486	775.5045169625839	1837.5358149469291
	1	-80.36268647307429	-2.6781419703714695	-2981.647857909462	-7083.186553344904	100000	90.72994109997201	-42.77618542433039	-826.2786127782682	-1814.7672222720703	100000	-90.73121439893383	42.777378480659685	826.3480630815226	1814.8380541376064
	1	-84.66616775357828	-11.620182217662855	-3086.908265870029	-6185.2257314698	100000	89.52041254240163	-45.29169549836788	-876.4484465587735	-1790.6858389866843	100000	-89.5215873191961	45.292977975099646	876.5189494661075	1790.7476912440018
	1	-91.07557746167308	-23.340844652692088	-3019.078433797585	-5326.354721601261	100000	87.57612806632063	-48.99843488928506	-950.3667569791303	-1751.9876238768325	100000	-87.5771555179862	48.999834572641184	950.4365815881436	1752.0408874240513
	1	-95.20602028592997	-30.378597611697284	-2925.9012893884064	-4935.960939496471	100000	86.19479584914113	-51.42247480002389	-998.7005310806492	-1724.502353998764	100000	-86.19572650902391	51.423944860909614	998.7694239182183	1724.5517136081617
	1	-99.19320449754602	-36.96431686906106	-2821.5416288232746	-4632.711608119759	100000	84.74663167060964	-53.80664405348048	-1046.2357613868758	-1695.6939667380257	100000	-84.74746697129576	53.80817997155878	1046.3036106278391	1695.7402938541097
	1	-103.03088496634723	-43.19020250764	-2714.3853846737247	-4389.340528047044	100000	83.232790977092	-56.14911477162972	-1092.9368049096972	-1665.5858605873316	100000	-83.23353241361889	56.150712948564404	1093.0035825882192	1665.6297539926152
	1	-106.71925444956015	-49.12152836313198	-2608.0968319249882	-4188.803204190631	100000	81.65447838632195	-58.44809281045962	-1138.768714637667	-1634.20236193088	100000	-81.65512745179947	58.44975030065286	1138.8344294306614	1634.2442499629249
	1	-110.26130505377199	-54.806147249767605	-2504.2552206223168	-4019.9338756689754	100000	80.01294668976247	-60.701819036784094	-1183.6972616511102	-1601.5687038324263	100000	-80.01350484737941	60.7035333731662	1183.7619380279916	1601.608903171186
	1	-113.66115907590633	-60.28016108904857	-2403.4700453851165	-3875.122010507479	100000	78.30949582463137	-62.90857057492397	-1227.6889566381262	-1567.7110044111141	100000	-78.30996449635354	62.91033965144448	1227.752625163255	1567.7497556312223
	1	-116.92327517517504	-65.57146103117626	-2305.8863871263557	-3749.00292456069	100000	76.54547181646161	-65.06666202270306	-1270.7110707833913	-1532.6562448274337	100000	-76.54585237966823	65.068484012223	1270.7737634719374	1532.6937348566826
	1	-120.0520664285739	-70.70202605047784	-2211.4261229693957	-3637.684773979327	100000	74.72226569309039	-67.17444663623361	-1312.731656014853	-1496.4322468984408	100000	-74.72255948102992	67.17631993140374	1312.7934041007575	1496.4686237461838
	1	-123.05172047216199	-75.68946651283673	-2119.907464342227	-3538.273231132608	100000	72.84131237098491	-69.2303174829913	-1353.719564600489	-1459.0676503602638	100000	-72.84152067502946	69.23224065256605	1353.7803974998073	1459.103033092578
	1	-125.92612158942589	-80.54809126018824	-2031.1056177739495	-3448.56863482752	100000	70.90408951481884	-71.23270856270415	-1393.6444680913612	-1420.5918897954896	100000	-70.90421358749767	71.23468031852639	1393.7044129722137	1420.6263754818406
	1	-128.67882491157766	-85.2896641169625	-1944.7838326136145	-3366.866940796844	100000	68.9121163712162	-73.18009589560477	-1432.4768756096375	-1381.0351712427153	100000	-68.91215742950727	73.18211506715558	1432.5359572726384	1381.068839912126
	1	-131.313057125273	-89.92395213438247	-1860.7091149787336	-3291.825272225255	100000	66.86695257757977	-75.0709985776184	-1470.1881514818442	-1340.428448505249	100000	-66.86691180619417	75.07306409204939	1470.2463923976686	1340.4613667579738
	1	-133.8317302331381	-94.45913064281504	-1778.6598434869168	-3222.3688841174794	100000	64.77019694691894	-76.90397980208344	-1506.7505322186703	-1298.8033991755806	100000	-64.77007550144774	76.90609066829951	1506.8079526417798	1298.835622864424
	1	-136.23746120719366	-98.9020876390639	-1698.4290670339758	-3157.6253859021767	100000	62.623486229590256	-78.67764784762326	-1542.1371428434313	-1256.1924003918257	100000	-62.62328523945476	78.6798031434093	1542.1937609587765	1256.223976645687
	1	-138.53259372219475	-103.25865598580515	-1619.825507692461	-3096.877332005325	100000	60.42849385285922	-80.39065703181087	-1576.3220125718506	-1212.6285043418786	100000	-60.428214424044036	80.39285589328037	1576.3778446516023	1212.6594731152009
	1	-140.71921997058178	-107.53379291182307	-1542.6733707050373	-3039.5274535626595	100000	58.18692863918876	-82.04170863028915	-1609.2800898462674	-1168.1454135305128	100000	-58.186571856756544	82.04395024312791	1609.3351504046493	1168.1758088050506
	1	-142.79920155745464	-111.73172041420091	-1466.8115684371498	-2985.072757084769	100000	55.90053350415418	-83.62955176103029	-1640.9872567277125	-1122.7774558241313	100000	-55.900100434551554	83.63183535314407	1641.041558668072	1122.8073065517044
	1	-144.77418902448304	-115.85603622458643	-1392.0926935736184	-2933.084950964548	100000	53.57108413488004	-85.15298423343808	-1671.4203426495558	-1076.5595592873353	100000	-53.57057582804819	85.15530906870997	1671.4738974011666	1076.5888901368473
	1	-146.64563985460435	-119.90980231513396	-1318.3819255522737	-2883.195459432707	100000	51.200387649888384	-86.61085336201594	-1700.5571375366321	-1029.5272268249214	100000	-51.199805141193686	86.61321873494875	1700.609955180563	1029.5560587795183
	1	-148.41483497329997	-123.89561605524008	-1245.5559690615542	-2835.0838106371416	100000	48.79028124124267	-88.00205674434204	-1728.3764042939	-981.7165106423668	100000	-48.78962555324224	88.00446197541224	1728.4284936782658	981.7448614804756
	1	-150.08289384763464	-127.81566781555233	-1173.5020752580272	-2788.4685398312	100000	46.34263079986546	-89.32554300311051	-1754.8578906687876	-933.163986537308	100000	-46.341902943921745	89.32798743469831	1754.9092595142156	933.1918712227089
	1	-151.65078832525558	-131.67178787534473	-1102.1171691739007	-2743.0999909226443	100000	43.85932952490251	-90.5803124920149	-1779.9823404914425	-883.9067280339772	100000	-43.85853050265948	90.58279548480331	1780.0329954878098	883.9341590338889
	1	-153.11935537169825	-135.46548480784395	-1031.3070916175525	-2698.754567921553	100000	41.34229651799956	-91.76541796526593	-1803.7315042971181	-833.9822803720216	100000	-41.34142732273151	91.76793889502366	1803.7814511927097	834.0092679177033
	1	-155.13749768755468	-141.04157925544806	-925.9840295701871	-2633.7174815774	100000	37.507757942662344	-93.4105147051834	-1836.7391724144295	-757.9278494746114	100000	-37.506785334939316	93.41309139588562	1836.7880660794008	757.9541866494295
	1	-156.36062707055785	-144.6839769949296	-856.2520768124152	-2591.0832218661453	100000	34.91494881193024	-94.41766542935754	-1856.9769749359584	-706.5025487119233	100000	-34.913908485558835	94.42027854403715	1857.025171281402	706.5284595441442
	1	-157.48645983477587	-148.2671062293524	-786.8272941506104	-2548.8353101695143	100000	32.29530816831583	-95.35225823812276	-1875.7836851292875	-654.5448033120883	100000	-32.29420109626224	95.35490718409473	1875.8311872269044	654.5702916651924
	1	-158.51536193816557	-151.79134683493635	-717.6492136920089	-2506.821237782607	100000	29.650853917423742	-96.2135889890827	-1893.1456987980855	-602.0939559723192	100000	-29.64968106899458	96.21627317746072	1893.1925091148978	602.1190241846994
	1	-159.44762167550428	-155.25687493617386	-648.6640132096585	-2464.897650710433	100000	26.983621904363762	-97.00100896479042	-1909.0504660148563	-549.1896759035978	100000	-26.982384245982683	97.00372780844945	1909.0965864796638	549.2143248801073
	1	-160.283458848926	-158.66367408302742	-579.8243954254306	-2422.9288137251033	100000	24.295664430682198	-97.71392530182563	-1923.4864978262688	-495.8719321172951	100000	-24.294362926574838	97.71667821347613	1923.5319298948984	495.8961614054346
	1	-161.02303384622738	-162.01154457643818	-511.08953985082525	-2380.785354944036	100000	21.589048762524286	-98.35180138239343	-1936.4433723697177	-442.1809666365919	100000	-21.587684375312406	98.35458777274886	1936.4881170897916	442.20477449014356
	1	-161.6664567214747	-165.30011129092097	-442.4251204702642	-2338.343249995368	100000	18.86585563084857	-98.9141571883475	-1947.9117404042718	-388.1572676403517	100000	-18.864429322053393	98.91697646437007	1947.9557984801518	388.18065107285383
	1	-162.21379636293983	-168.5288302962616	-373.80338243807677	-2295.4830146740633	100000	16.128177724510046	-99.40056961755086	-1957.8833302589173	-333.8415425467722	100000	-16.126690454963907	99.40342118076349	1957.9267021174169	333.8644973769211
	1	-162.66508982351112	-171.69699454498178	-305.20327063515987	-2252.089082626621	100000	13.378118177024996	-99.81067276249726	-1966.350952200763	-279.2746910438484	100000	-13.376570907189706	99.81355600735237	1966.3936380581445	279.29721193467685
	1	-163.02035187814647	-174.80373886573346	-236.61060237550538	-2208.0493505157087	100000	10.61778904782712	-100.14415815112594	-1973.3085022255837	-224.49777807341755	100000	-10.616182738016738	100.14707246342427	1973.3505021562826	224.51985856692485
	1	-163.27958486133136	-177.84804448308287	-168.01827576161148	-2163.2548776472154	100000	7.84930979882138	-100.40077494977155	-1978.7509652728036	-169.552006775327	100000	-7.8476454093266215	100.40371970512604	1978.7922792802365	169.5736393241056
	1	-163.44278882455427	-180.82874326956457	-99.42650416944282	-2117.599730424932	100000	5.074805767039472	-100.58033012820023	-1982.6744178667238	-114.4786913980715	100000	-5.073084258150537	100.58330469054259	1982.7150459564407	114.49986739537792
	1	-163.5099720392152	-183.74452192498973	-30.843066120235804	-2070.9809643895815	100000	2.2964066341985756	-100.68268858669131	-1985.0760301854837	-59.319230182086514	100000	-2.294628966122948	100.68569230682023	1985.1159724408199	59.33993999173258
	1	-163.48116185389767	-186.59392626950358	37.71644159391556	-2023.2987381004907	100000	-0.4837551060367269	-100.70777324513273	-1985.9540675589408	-4.11507822176015	100000	0.4855879733650461	100.71080545930508	1985.9933242192	4.135311209143332
	1	-163.35641589637737	-189.375365829627	106.22836116472438	-1974.4565537925766	100000	-3.263545682290758	-100.65556509410663	-1985.3078913963304	51.092279687856056	100000	3.2654327895140467	100.65862512267458	1985.3464629373939	-51.072535122315955
	1	-163.13583359004167	-192.08711888937006	174.66075657105702	-1924.3616196265568	100000	-6.040831580413576	-100.52610320795017	-1983.137959544234	106.2613562137075	100000	6.042771969168347	100.52919035404872	1983.1758467613436	-106.24211259750905
	1	-162.81956793160583	-194.72733817039602	242.97323856744325	-1872.925327473436	100000	-8.813481078321002	-100.31948471978427	-1979.4458260750673	161.35068865084224	100000	8.815473791773735	100.32259826807564	1979.483030167357	-161.33195939756533
	1	-162.4078374523557	-197.29405729510222	311.11684977302605	-1820.0638385636241	100000	-11.579365779940467	-100.03586475851205	-1974.2341405059549	216.31886608600578	100000	11.581409863442953	100.03900397399467	1974.2706631621327	-216.30066544761797
	1	-161.9009382590364	-199.78519817338807	379.0340287212223	-1765.6987670287328	100000	-14.336362147464744	-99.67545634779663	-1967.506646447531	271.12455655269457	100000	14.338456649329842	99.67862047468803	1967.5424899319194	-271.1068995650221
	1	-161.29925602358026	-202.19857943689792	446.6586721796131	-1709.7579484381074	100000	-17.082353031114692	-99.2385302670367	-1959.2681796818642	325.7265341715265	100000	17.08449700351198	99.24171852774074	1959.3033469198178	-325.70943659203994
	1	-160.60327776399663	-204.5319260228921	513.9163148313704	-1652.1762769875058	100000	-19.815229195610566	-98.72541487436712	-1949.5246656683685	380.0837062696351	100000	19.817421695579807	98.72862646853703	1949.5591603298958	-380.067184506863
	1	-159.3838507856511	-207.8767031513159	613.9320677080581	-1562.6045261072281	100000	-23.8853629888861	-97.81374621622925	-1932.1030661949737	461.0709649875804	100000	23.887626525617375	97.81699125817045	1932.136560698972	-461.05533894231706
	1	-158.4550293465485	-209.99949574098144	679.8948022634924	-1500.6902584767583	100000	-26.576290113686653	-97.11196992903233	-1918.6299797164463	514.637461376204	100000	26.57859984955808	97.11523619889942	1918.662814593099	-514.6224544736169
	1	-157.43457295333505	-212.03372058638973	745.1700047474035	-1436.9757846646066	100000	-29.246804455474614	-96.3356035709949	-1903.6811168217805	567.816767703056	100000	29.249159474136654	96.33889018311046	1903.7132989464083	-567.8023979452072
	1	-156.32355489924666	-213.97683299131032	809.6517690478279	-1371.4388127274183	100000	-31.894851155620703	-95.48523139814048	-1887.2672602307787	620.5687254305177	100000	31.89725055145675	95.4885374413801	1887.2987975377637	-620.5550110423882
	1	-155.1232016900722	-215.82626937702588	873.2295764968086	-1304.0688482201258	100000	-34.518391570760336	-94.56149359502392	-1869.4002583153394	672.853457707273	100000	34.52083445041883	94.5648181326274	1869.4311598442496	-672.8404170187887
	1	-153.8348982201656	-217.5794644728959	935.7895299059729	-1234.8678243609934	100000	-37.115404758181725	-93.56508585221	-1850.0930188362272	724.6313961819221	100000	37.11789024216007	93.56842792176444	1850.1232947656035	-724.6190475036764
	1	-152.46019105838968	-219.23386922503485	997.2157407323768	-1163.850572990991	100000	-39.68388895182505	-92.49675890629229	-1829.3595020886403	775.863307740328	100000	39.68641617608632	92.50011751989425	1829.3891637559082	-775.8516692345961
	1	-151.00078965266582	-220.7869691649599	1057.3918467563092	-1091.0451030282425	100000	-42.22186302806088	-91.35731804256818	-1807.214713452686	826.5103211579412	100000	42.224431145662635	91.36069218716955	1807.2437733588938	-826.499410706909
	1	-149.4585653016234	-222.23630293782645	1116.2026299236995	-1016.4926574573813	100000	-44.72736796041053	-90.14762256049876	-1783.6746953446363	876.5339536579752	100000	44.729976143123324	90.15101119843784	1783.7031671430123	-876.5237887313988
	1	-147.8355477917712	-223.57948065576113	1173.535697002592	-940.2475261800026	100000	-47.198468262364734	-88.86858520209516	-1758.7565185646022	925.896137365939	100000	47.20111570225698	88.87198727181142	1758.7844170323074	-925.8867348906755
	1	-146.13391965704824	-224.8142017183825	1229.2831799800488	-862.3766001171173	100000	-49.633253417450966	-87.52117154338693	-1732.4782730361007	974.5592456506538	100000	49.635939328416406	87.52458596031383	1732.5056140289762	-974.5506218846508
	1	-144.35600808221326	-225.93827173201888	1283.3434092013963	-782.9586614574062	100000	-52.02983929569318	-86.106399349142	-1704.8590579328477	1022.4861193414981	100000	52.03256291489741	86.10982500676903	1704.8858583234312	-1022.4782897548818
	1	-142.50427453932443	-226.94961816289143	1335.6225105538563	-702.0834153868743	100000	-54.386369555601064	-84.62533789102264	-1675.9189711880413	1069.6400928112357	100000	54.38913014482442	84.62877366211399	1675.9452487876113	-1069.6330719770801
	1	-140.58130231411903	-227.84630437829566	1386.0358788012973	-619.8502793907097	100000	-56.701017030819365	-83.07910722937739	-1645.679098381376	1115.98501991337	100000	56.70381387767502	83.08255196733089	1645.7048718472638	-1115.9788214105743
	1	-138.58978214280728	-228.62654176329417	1434.5094825787078	-536.3669565866372	100000	-58.971985100561035	-81.46887745888422	-1614.1615009990735	1161.4852997625405	100000	58.97481751956953	81.47232999921158	1614.1867897289233	-1161.4799360929728
	1	-136.53249623611313	-229.28869964733784	1480.980962436618	-451.7478288212386	100000	-61.19750904294173	-79.79586791827765	-1581.3892040623036	1206.1059023460334	100000	61.200376376445696	79.79932708018386	1581.414028077355	-1206.1013848677433
	1	-134.4123010131799	-229.831312833339	1525.400491360706	-366.1122127881522	100000	-63.37585737032651	-78.06134636440885	-1547.3861831195404	1249.8123939539812	100000	63.378758989232786	78.06481095244693	1547.4105629393027	-1249.8087328318516
	1	-132.23210890071832	-230.25308658802368	1567.7313768707609	-279.58252768923404	100000	-65.50533314579391	-76.26662811090634	-1512.1773505985857	1292.5709624153287	100000	65.50826845013361	76.27009691668198	1512.2013071094927	-1292.56816659005
	1	-129.99486957087268	-230.55289902334732	1607.950394481743	-192.28242561721595	100000	-67.58427527981665	-74.41307513172323	-1475.7885415142594	1334.3484421260755	100000	67.5872436991176	74.41654693562323	1475.8120958349905	-1334.3465193018174
	1	-127.70355099406711	-230.72980087057	1646.0478532728662	-104.33493576526422	100000	-69.61105980625291	-72.50209512987648	-1438.2464985280426	1375.1123388557312	100000	69.61406079972262	72.50556870279496	1438.2696718741859	-1375.1112955063716
	1	-124.17166131296267	-230.76303654472446	1699.2276542267007	28.537389694283057	100000	-72.54998340469032	-69.5311387243278	-1379.8318113612947	1434.28835339487	100000	72.55303231029504	69.53461262960305	1379.8544529094286	-1434.2886387687654
	1	-121.75808168816837	-230.629610290299	1732.0652761657834	117.58507406003454	100000	-74.43952394026924	-67.48304115686228	-1339.529496731674	1472.3807573224728	100000	74.44260419743226	67.48651372787498	1339.5518099035885	-1472.381933173212
	1	-119.30068931952498	-230.371249323015	1762.8491900858396	206.87929460979134	100000	-76.27153323804151	-65.3827893937501	-1298.1744642135698	1509.351487942062	100000	76.2746444086354	65.38625938115312	1298.196469546345	-1509.3535567350068
	1	-116.80231232056255	-229.98771406612065	1791.6251101382666	296.3201902018497	100000	-78.0445695768205	-63.231984478300994	-1255.7973384581317	1545.171372475672	100000	78.04771125099893	63.23545063035145	1255.8190560317066	-1545.1743356775726
	1	-114.26570418842783	-229.47889566693567	1818.4487749710195	385.81663100666674	100000	-79.7572349660296	-61.03226745442629	-1212.4295578744711	1579.8120413003644	100000	79.76040676148125	61.03572851829276	1212.4510072113976	-1579.8158994666735
	1	-111.69353088621949	-228.84480282521247	1843.3848797263554	475.28710436745297	100000	-81.40817626484217	-58.78531821806628	-1168.103355411294	1613.2459509253215	100000	81.41137782591534	58.78877294100433	1168.1245553871727	-1613.250703796364
	1	-109.08835946102316	-228.08554759080818	1866.505972630667	564.6604016435585	100000	-82.99608627371873	-56.492854336813686	-1122.851738674665	1645.4464066206356	100000	82.9993172704322	56.4963014671994	1122.872707439615	-1645.4520532246509
	1	-106.45264820873957	-227.20133039974098	1887.8913525526623	653.8761156839827	100000	-84.51970479741179	-54.15662983824151	-1076.7084693817021	1676.3875846780727	100000	84.52296492436727	54.160068126455315	1076.7292242928527	-1676.3941234392282
	1	-103.78873834968479	-226.1924245978223	1907.6260002002466	742.884964540077	100000	-85.97781967850872	-51.7784339674718	-1029.7080421505407	1706.0445542834432	100000	85.98110865372017	51.78186216662759	1029.7285997152148	-1706.0519831330873
	1	-101.09884713777505	-225.05916067425522	1925.799571232264	831.6489616231283	100000	-87.36926780058478	-49.36008991455109	-981.8856626274885	1734.393298979622	100000	87.37258536423865	49.36350678106764	981.9060384564524	-1734.401615469237
	1	-98.38506229143798	-223.80191039578762	1942.505474869645	920.1414557494753	100000	-88.69293606003934	-46.90345351222807	-933.2772249529023	1761.4107376986838	100000	88.69628197319929	46.90685780624183	933.2974337228299	-1761.41993911324
	1	-95.64933760626323	-222.42107099700962	1957.8400569513565	1008.3470664919347	100000	-89.94776230569238	-44.41041190475998	-883.9192885679857	1787.0747453410804	100000	89.95113634896003	44.413802390379765	883.9393439920925	-1787.0848288117443
	1	-92.89348958743146	-220.91704954578495	1971.9019020873448	1096.26154113906	100000	-91.13273624522104	-41.88288218840546	-833.8490543654173	1811.3641728792852	100000	91.13613821736304	41.886257633810736	833.8689691710726	-1811.3751354946958
	1	-90.11919492340773	-219.2902475659154	1984.7912658448583	1183.8915595643196	100000	-92.24690031752162	-39.32281002429373	-783.1043401874781	1834.258866962854	100000	92.25033003407151	39.32616920167921	783.1241260994959	-1834.2707058784488
	1	-87.3279886102615	-217.54104596295048	1996.6096449378363	1271.2545126583686	100000	-93.28935053008816	-36.73216822439281	-731.7235556761622	1855.7396890014236	100000	93.29280782192946	36.73550990976226	731.743223404389	-1855.7524015465494
	1	-84.52126252709942	-215.66979026422845	2007.4594912920782	1358.3782789152892	100000	-94.25923726050576	-34.11295531133269	-679.7456764806085	1875.788533701773	100000	94.26272197244077	34.11627828414516	679.7652357103717	-1875.8021174845617
	1	-81.70026425616382	-213.67677615111273	2017.4440747142776	1445.301022514708	100000	-95.1557660211656	-31.467194052873136	-627.2102178281112	1894.388347034707	100000	95.15927801047246	31.47049709554448	627.2296772120402	-1894.4028000449318
	1	-78.86609593475917	-211.56223523000688	2026.6674987614938	1532.0710350156946	100000	-95.97819818631795	-28.79692997184015	-574.1572074659173	1911.5231436072145	100000	95.98173732129614	28.80021186910228	574.1765746156057	-1911.5384643175644
	1	-76.01971291884496	-209.32632095885901	2035.2348753462184	1618.7466417653054	100000	-96.72585168059082	-26.10422983238979	-520.6271579820271	1927.1780234150688	100000	96.7294178390934	26.10748937050921	520.6464394579497	-1927.194210881486
	1	-71.72895956885394	-205.74497989227768	2047.0892277831642	1748.7353210651709	100000	-97.70577078930694	-22.027681169519628	-439.5273731317747	1947.8556199619459	100000	97.70937727130786	22.030904894228378	439.546536064173	-1947.873107315156
	1	-68.85523856045702	-203.20566387403417	2054.486527679267	1835.4961482714423	100000	-98.26387038670124	-19.288058449856635	-384.9848932767514	1959.752786733854	100000	98.26750361884662	19.291256781405203	385.00398223615065	-1959.7711416953362
	1	-65.97145866794531	-200.54469228488944	2061.610179013412	1922.4466130809358	100000	-98.74525839003327	-16.5333782438152	-330.11057263344696	1970.1266606087013	100000	98.74891827173427	16.53654996564788	330.12959035633287	-1970.1458850748315
	1	-63.077880989254474	-197.76169027082523	2068.576770146221	2009.6918069652763	100000	-99.14951464514596	-13.765783580500747	-274.94674689724894	1978.9674152674968	100000	99.15320107842471	13.768927472313285	274.9656949542235	-1978.9875121855657
	1	-60.17459788909721	-194.85612372096722	2075.5082579801633	2097.3484349282144	100000	-99.47627860865691	-10.987430023367407	-219.5360737383523	1986.266389717083	100000	99.47999149645922	10.99054485951445	219.55495248044852	-1986.2873632014314
	1	-57.26152380772615	-191.82728212267946	2082.533592059076	2185.5456789810587	100000	-99.72524976575828	-8.20048402597796	-163.92150136230575	1992.0161003988478	100000	99.72898901017432	8.20356857370902	163.9403098510612	-1992.037955855637
	1	-54.33838340402165	-188.6742599420839	2089.7907182398008	2274.42631810063	100000	-99.89618800345019	-5.4071212716596655	-108.14623654709683	1996.2102524876166	100000	99.89995350381673	5.410174289168921	108.16497246459048	-1996.232996750797
	1	-51.40469641137956	-185.3959361237648	2097.429049908043	2364.1481503824416	100000	-99.988913938494	-2.6095249982162065	-52.25371217497836	1998.8437503555426	100000	99.99270558934515	2.61254523248728	52.27237170915534	-1998.8673918370457
	1	-48.459758431066945	-181.9909512281695	2105.6125246361116	2454.885774063511	100000	100.0071268882241	-0.18712950668692008	-3.693868022039311	-1999.9372560337927	100000	-100.0033091993982	0.19011569110903848	3.7124457214690096	1999.912707176053
	1	-45.50261668122435	-178.4576816311532	2114.5234046773157	2546.8327984248367	100000	99.94316026654175	-2.9866566774624284	-59.68996278761146	-1999.439921971191	100000	-99.93931666177882	2.9896075291885778	59.70845137824074	1999.4144536432077
	1	-42.53203944125714	-174.79421009153123	2124.3670351539918	2640.2045742494083	100000	99.80081002281136	-5.783840580810546	-115.67200300734639	-1997.3739478279492	100000	-99.79694063646627	5.7867547978213	115.6903931616709	1997.3475457822076
	1	-39.54647755343181	-170.99829184204125	2135.3778507141815	2735.241557766877	100000	99.58014202784405	-8.576484792672176	-171.5959878034624	-1993.739124242809	100000	-99.57624700976329	8.579361050500436	171.61426784963135	1993.7117718272323
	1	-36.54401582619013	-167.06731516727365	2147.8270295163416	2832.213453499005	100000	99.2812838161105	-11.362393895747237	-227.41785975305038	-1988.5364802778483	100000	-99.27736333529248	11.365230843808751	227.4360153074313	1988.508158143314
	1	-33.52231146845419	-162.99825518663224	2162.0323473854514	2931.4243222149225	100000	98.90442462803719	-14.139375218617015	-283.09354003117096	-1981.7682884127805	100000	-98.90047887690821	14.142171476078722	283.11155353237314	1981.738974169559
	1	-30.478515683796008	-158.78761924556994	2178.3710075679073	3033.2188928581822	100000	98.44981540271097	-16.90524058082214	-338.57896392501965	-1973.4380685506355	100000	-98.44584460218529	16.90799473192444	338.59681403961997	1973.4077363617077
	1	-27.40917313581865	-154.43138191460756	2197.2965482618047	3137.99038468307	100000	97.91776872049131	-19.65780804249291	-393.83011670155116	-1963.5505910166469	100000	-97.91377312603657	19.6605186312219	393.84777756074453	1963.5192111128008
	1	-24.310091958389833	-149.92490707955375	2219.3614177494023	3246.190230563734	100000	97.30865869505048	-22.39490365710499	-448.8030698145621	-1952.11187853389	100000	-97.30463860405297	22.397569181085633	448.82051002506057	1952.079416631585
	1	-21.176174008302148	-145.2628539524587	2245.2475478014603	3358.340195353382	100000	96.6229208143752	-25.1143632259126	-503.4540174433925	-1939.1292071612093	100000	-96.61887657520266	25.116982129361975	503.47119879259037	1939.0956237592563
	1	-18.00119063495129	-140.43906302002412	2275.808403388462	3475.047499397624	100000	95.86105173026426	-27.81403405259332	-557.7393133656534	-1924.6111061812157	100000	-95.85698375357092	27.816604718133373	557.7561891062954	1924.5763557062223
	1	-14.77748254122972	-135.44641697489342	2312.1278012289445	3597.023666769987	100000	95.02360899583596	-30.491776696624036	-611.6155081833289	-1908.567356928442	100000	-95.01951776886898	30.494297435703636	611.6320207299925	1908.531386691775
	1	-11.495551943734593	-130.27667061087055	2355.6037253179848	3725.1078625083455	100000	94.1112107505038	-33.14546672389564	-665.039386949765	-1891.0089905495686	100000	-94.10709685548825	33.1479357655116	665.0554647371878	1890.971739470944
	1	-6.4366116513755	-122.16860254494844	2438.410252595694	3930.9145677567226	100000	92.60357206967778	-37.07629756475663	-744.2332601247261	-1861.858730990988	100000	-92.59942553303334	37.07868552569193	744.2485098468761	1861.8194218453111
	1	-2.9497694912156827	-116.51063013330119	2509.2242159210487	4079.0470939458555	100000	91.50688353543822	-39.660675872563075	-796.3391678474859	-1840.5702520767243	100000	-91.50271637986084	39.66300725377426	796.3537094300026	1840.5294616057854
	1	0.6535764233381998	-110.63439596723055	2596.9615428734437	4237.676604437656	100000	90.33787428790703	-42.21370937621979	-847.8439109034907	-1817.815549504116	100000	-90.33368767843426	42.215981995089315	847.8575751127379	1817.7731727380722
	1	4.402802368801676	-104.52334206081787	2707.20221134525	4408.598174263952	100000	89.09742975430903	-44.73336268364101	-898.7058145133958	-1793.611221307421	100000	-89.09322514974117	44.73557419197148	898.7183763159583	1793.567135325679
	1	8.337667869970673	-98.1581558630756	2848.0715207017497	4593.829269817807	100000	87.78649322767355	-47.217624918468694	-948.883664019218	-1767.9750822646142	100000	-87.78227248440615	47.21977277493719	948.894817128687	1767.9291439719168
	1	12.513433638933884	-91.51665352458211	3031.7916721178044	4795.402105223579	100000	86.40606516844498	-49.66451141123125	-998.3367572212231	-1740.926151880999	100000	-86.40183069548071	49.66659285267636	998.3460731291779	1740.8781978599472
	1	17.00934814753087	-84.57441565343852	3277.4365411741155	5014.675508755661	100000	84.95720242103503	-52.07206536786145	-1047.0249685722147	-1712.4846364266637	100000	-84.9529574198613	52.07407738692785	1047.0318280314787	1712.4344896715766
	1	21.94328790164101	-77.30770558642628	3616.0006640933957	5250.271198736814	100000	83.44101731778984	-54.43835949870175	-1094.908836261357	-1682.671896102983	100000	-83.4367661686591	54.44029885066748	1094.9123100793915	1682.619393390996
	1	27.49791414810119	-69.70318823527079	4099.909981208214	5491.914902990325	100000	81.85867661721825	-56.76149756129783	-1141.9496933438527	-1651.5103701842415	100000	-81.85442552699544	56.76336086809005	1141.948328068716	1651.455451035212
	1	33.96778967207124	-61.788443318632716	4820.05138048695	5701.484958030292	100000	80.21140018277289	-59.039615675591506	-1188.109873478664	-1619.0233732096385	100000	-80.20715830395078	59.04139983493456	1188.1013067895349	1618.9663583600588
	1	41.8353679173812	-53.72754158933808	5926.205573840322	5753.66422776679	100000	78.50045932426269	-61.27088296738754	-1233.3529497284862	-1585.2344861659806	100000	-78.49624063386848	61.27258651771331	1233.3333214974234	1585.1769495237036
	100000	76.72717544291407	-63.453500345430975	-1277.643220813899	-1550.1659261209638	1	51.81195366884002	-46.10096331995361	7572.38574866274	5274.587592096308	100000	-76.72300103102282	63.455127629974044	1277.607130781088	1550.1131802450432
