G: 16000, DT: 0.0007

	100000	90.1350830882718	-44.03967843056985	-851.4143786247969	-1802.9303536485322	100000	-90.13535995168758	44.03556337246435	851.4288264297969	1802.8778909141656	1	578.6081370614003	225.05373268220632	6846.36203258784	5246.273436890224
	100000	88.89072933546565	-46.537891060112074	-901.2351399983376	-1778.1585498203697	100000	-88.89098585922397	46.533702603202286	901.2496947818762	1778.1061336475036	1	588.1817708622016	232.393613111461	6835.664178716618	5241.617286824301
	100000	87.5773847465304	-48.999985942239555	-950.3306712250358	-1752.0197124576455	100000	-87.57762078556111	48.9957241501296	950.3453285366805	1751.9673413451335	1	597.7408976461857	239.72713312874725	6825.411368100424	5237.111251405853
	100000	86.19610350879533	-51.424071701317686	-998.664011003811	-1724.5353243144018	100000	-86.19631892394874	51.419736635578616	998.6787666862748	1724.482996826223	1	607.2861094604885	247.05449604026768	6815.574286183105	5232.748818094981
	100000	84.74799087583608	-53.80828805579031	-1046.1988472368994	-1695.7278362150007	100000	-84.7481855334993	53.803879776049236	1046.2136974007874	1695.6755509782781	1	616.8179599874442	254.37589624041425	6806.126143750539	5228.523672477002
	100000	83.23420223381625	-56.150807152281004	-1092.899540569343	-1665.6206468267044	100000	-83.2343760055622	56.14632571630722	1092.9144815704765	1665.568402529509	1	626.3369678066508	261.69151951248045	6797.042419188137	5224.429719736584
	100000	81.6559421355619	-58.44983487088621	-1138.7311472729255	-1634.2380819676252	100000	-81.65609489782759	58.44528033467404	1138.7461756919458	1634.1858773566455	1	635.8436193277984	269.0015433509097	6788.300630499395	5220.461098183167
	100000	80.0144633032891	-60.70361210103281	-1183.65944147222	-1601.6053734721397	100000	-80.01459493708039	60.69898451888119	1183.674554096212	1601.5532073502752	1	645.338371431943	276.3061372959268	6779.880133340031	5216.612186671896
	100000	78.31106560090744	-62.91041598730353	-1227.6509367111596	-1567.7486376353274	100000	-78.31117599152749	62.90571541189214	1227.6661305170667	1567.696508859256	1	654.8216538541966	283.60546327355866	6771.761941816474	5212.877607368656
	100000	76.54709497682349	-65.06856114466268	-1270.6729068592474	-1532.6948532574595	100000	-76.54718401362291	65.06378762712467	1270.6881789988804	1532.6427607352118	1	664.2938713367038	290.8996759357429	6763.92856922674	5209.2522249964495
	100000	74.72394237816938	-67.17640084254403	-1312.6934063571816	-1496.471839308989	100000	-74.72400995431575	67.1715544325354	1312.708754143644	1496.4197819975566	1	673.7554055772223	298.1889229965554	6756.363886293616	5205.731143455138
	100000	72.84304263738068	-69.23232815729027	-1353.6812898022745	-1459.108232235919	100000	-72.84308864964576	69.22740890305599	1353.6967106976524	1459.0562091389158	1	683.2066169955355	305.4733455616267	6749.052994761816	5202.309700513166
	100000	69.9166607373808	-72.21546925321026	-1413.1608495231792	-1400.9888010702996	100000	-69.9166742176747	72.21044082016408	1413.1763756219748	1400.936827523131	1	697.3648191943346	316.3912267505663	6738.532652990385	5197.354717046519
	100000	67.89794817274874	-74.13485657267185	-1451.4363517260292	-1360.9041515989345	100000	-67.89793984560364	74.1297554102441	1451.4519451698352	1360.852209964484	1	706.7916748384799	323.6641649090434	6731.798151933354	5194.163445220817
	100000	65.82683928499456	-75.99703663483169	-1488.5767975162696	-1319.7852387626476	100000	-65.8268090583401	75.99186278680372	1488.59245620693	1319.7333281903339	1	716.2093234488547	330.93272493063046	6725.273466503093	5191.057231557382
	100000	63.70495191678278	-77.80059503661468	-1524.5548669289985	-1277.6640881067613	100000	-63.70489970137412	77.79534854561612	1524.5705888743166	1277.6122077830391	1	725.618047574014	338.1970219909763	6718.948000726779	5188.03237241724
	100000	61.533941219150016	-79.54416293426088	-1559.344136141306	-1234.5734122342524	100000	-61.53386692842725	79.53884384181944	1559.3599194476578	1234.521561380719	1	735.018115709582	345.45716628025093	6712.8118973791325	5185.085353534307
	100000	59.31549838074487	-81.22641797940783	-1592.9190928102532	-1190.546586216111	100000	-59.315401930702215	81.2210263259966	1592.934935675823	1190.494764087701	1	744.4097832664207	352.71326325900776	6706.8559755889855	5182.21284120357
	100000	57.05134933626973	-82.84608522050455	-1625.2551507683095	-1145.6176227716646	100000	-57.05123064533354	82.8406210455869	1625.2710514768899	1145.5658286549306	1	753.7932934579036	359.9654139018394	6701.071674534892	5179.411673600628
	100000	54.74325345502001	-84.4019379692507	-1656.32866407997	-1099.8211472335129	100000	-54.743112443934926	84.39640131132278	1656.3446209952701	1099.7693804449918	1	763.1688781141078	367.2137149290882	6695.451002558233	5176.6788523034875
	100000	52.39300221041115	-85.89279863177386	-1686.1169404634586	-1053.1923723111113	100000	-52.39283880213377	85.88718952840497	1686.1329520238735	1053.1406321957727	1	772.5367584298805	374.45825902694946	6689.986491103798	5174.011534067295
	100000	50.002417831377976	-87.31753950427755	-1714.5982540815692	-1005.7670726664454	100000	-50.00223195097737	87.31185799214838	1714.6143187953653	1005.7153585962186	1	781.8971456529891	381.6991350563585	6684.671152968642	5171.4070228868595
	100000	47.573351936525334	-88.67508353291011	-1741.7518577057997	-957.5815593146436	100000	-47.573143511089924	88.66932964784898	1741.7679741466814	957.529870687022	1	791.2502417179011	388.93642825108986	6679.498444401742	5168.86276236948
	100000	45.10768415190288	-89.96440503762256	-1767.5579942580043	-908.6726538618138	100000	-45.107453110453136	89.95857881463989	1767.5741610610237	908.6209900985316	1	800.5962398301544	396.17022040551706	6674.462230650686	5166.376328431046
	100000	42.607320713271065	-91.18453039979981	-1791.9979077338207	-859.0776625918193	100000	-42.607066986677616	91.17863187312068	1792.0141235916005	859.0260231375983	1	809.9353250057696	403.4005900524921	6669.556754598612	5163.945422321059
	100000	40.07419305371936	-92.33453871346558	-1815.0538535121216	-808.8343504131773	100000	-40.073916574626104	92.32856791656066	1815.0701171713656	808.7827347345396	1	819.2676745696904	410.62761263180533	6664.776608175597	5161.567863976607
	100000	37.51025637749194	-93.41356239987626	-1836.7091080547036	-757.980914676736	100000	-37.50995708024371	93.40751936549115	1836.725418312967	757.9293222608811	1	828.5934586168446	417.85136064968293	6660.116706264647	5159.2415857011665
	100000	34.917488220869956	-94.42078778533373	-1856.9479780003594	-706.5559588742864	100000	-34.91716604144449	94.41467254551684	1856.9643337030568	706.5043892280269	1	837.9128404390511	425.0719038297685	6655.572262853876	5156.964626160957
	100000	32.29788700095415	-95.35545564206053	-1875.75580865737	-654.5984662277839	100000	-32.297541876898045	95.34926822818939	1875.7722086950039	654.546918876539	1	847.2259769206856	432.2893092560239	6651.138769214103	5154.7351246893895
	100000	29.653470553185908	-96.21686169199397	-1893.118991898336	-602.1477731784018	100000	-29.6531024235542	96.21060213480031	1893.1354352039232	602.0962476652451	1	856.5330189057311	439.5036415079698	6646.8119739054	5152.551315888552
	100000	26.986274658439413	-97.00435707336818	-1909.0249734610961	-549.2435427842012	100000	-26.985883463738574	96.99802540296172	1909.041459007778	549.1920386689582	1	865.834111538588	446.71496278866795	6642.587864437459	5150.411524515689
	100000	22.947262771294778	-98.04573578636278	-1930.1268417399	-469.1243091395566	100000	-22.946836870483185	98.03929600128734	1930.14338880521	469.07283633041516	1	879.7748997819306	457.5264296858838	6636.436001620893	5147.280914359948
	100000	20.23212916642496	-98.6459831675102	-1942.3418691650977	-415.26166369096075	100000	-20.231680057814454	98.63947134192004	1942.3584560657048	415.21021124710256	1	889.0617194359356	464.73048115665296	6632.452471890838	5145.244386028065
	100000	17.501461187201926	-99.17049112647861	-1953.064145779241	-361.086487783221	100000	-17.50098881597397	99.1639072884766	1953.0807716122195	361.03505531668156	1	898.3430572365592	471.9317223430641	6628.559234774186	5143.246654156786
	100000	14.757356903537925	-99.61886494544785	-1962.2859343104185	-306.639583004871	100000	-14.756861216105097	99.61220912260764	1962.3025982041133	306.58817014094393	1	907.6190362953594	479.1302061620592	6624.753163145657	5141.2863929196
	100000	12.001924080128486	-99.9907672191616	-1970.0005810393745	-251.96192997161216	100000	-12.00140502409241	99.98403943854555	1970.0172821517876	251.91053634818388	1	916.8897755164003	486.3259837446244	6621.031291311847	5139.3623430424805
	100000	9.237278655735299	-100.28591807721105	-1976.2025193168115	-197.09466131884716	100000	-9.236736179846712	100.2791183653872	1976.219256834095	197.043286585767	1	926.1553898109	493.5191045251957	6617.3908042663	5137.473308231821
	100000	6.465543218146749	-100.50409536846934	-1980.8872725076433	-142.07903465777477	100000	-6.464977272267574	100.49722375152747	1980.904045642692	142.02767847625898	1	935.4159902976946	500.7096163262655	6613.829027756361	5135.618151793839
	100000	3.6888454756166587	-100.64513480763218	-1984.0514563637694	-86.9564055013163	100000	-3.6882560106839564	100.6381913111992	1984.0682643549044	86.9050675433841	1	944.6716844905811	507.89756543844726	6610.343419092464	5133.795793434546
	100000	0.909316725579993	-100.70893008382915	-1985.692780826612	-31.768200165995076	100000	-0.9087036935716639	100.7019147330836	1985.7096229363517	31.716880113934934	1	953.9225764735125	515.082996696239	6606.931558637256	5132.005206229867
	100000	-1.8709096785571242	-100.69543293127808	-1985.8100512603232	23.444111344222804	100000	1.8715463246549995	100.68834575096399	1985.82692677423	-23.49541379835821	1	963.168767064537	522.2659535497147	6603.591141918059	5130.245413756141
	100000	-4.649699861756652	-100.60465316196355	-1984.4031691162306	78.63904246619879	100000	4.650360167980935	100.59749417640363	1984.4200773418333	-78.69032762107037	1	972.4103539692986	529.4464781323583	6600.319972311534	5128.515487371693
	100000	-7.424920962021128	-100.43665866032885	-1981.4731320287462	133.7751172121221	100000	7.4256049734613105	100.429427893437	1981.4900722945292	-133.82638535755638	1	981.6474319248545	536.6246113252405	6597.115954254237	5126.814543640798
	100000	-10.194442664603372	-100.19157533997861	-1977.022033342616	188.81089730437117	100000	10.195150425429913	100.18427281527185	1977.039004997072	-188.86214872178795	1	990.8800928344963	543.8003928177327	6593.9770869371	5125.141741891839
	100000	-12.956138734956815	-99.86958706239812	-1971.053061071046	243.70500930484593	100000	12.956870288448213	99.86221280300789	1971.0700634817867	-243.75624426766282
	100000	-15.707888563226383	-99.47093552643648	-1963.5705092098938	298.4161634315417	100000	15.708643920092818	99.4634895380983	1963.5875116206346	-298.46739839435855
	100000	-18.44757866929238	-98.99592009632565	-1954.5797364947323	352.903205756929	100000	18.448357829533855	98.98840237903953	1954.596738905473	-352.9544407197459
	100000	-21.173104231962924	-98.44489760966731	-1944.087202999639	407.1251199865643	100000	21.17390719557944	98.43730816343324	1944.1042054103798	-407.17635494938116
	100000	-25.230255194439973	-97.47677203730798	-1925.5494013520627	487.8715858449905	100000	25.231093863119046	97.469074997652	1925.5664037628035	-487.92282080780734
	100000	-27.911231360765456	-96.73766805741887	-1911.337837895167	541.252436512796	100000	27.912093832819565	96.72989928881495	1911.3548403059078	-541.3036714756129
	100000	-30.570766228920146	-95.92425487368214	-1895.6556395604352	594.2261430075309	100000	30.57165250434929	95.91641437613028	1895.672641971176	-594.277377970348
	100000	-33.20681268922821	-95.03714453832276	-1878.5141133984923	646.7526807572978	100000	33.20772276803239	95.02923231182295	1878.5311158092331	-646.8039157201148
	100000	-35.81734057819398	-94.07700483125308	-1859.925629091738	698.7923195309777	100000	35.818274460373196	94.06902087580532	1859.942631502479	-698.8435544937947
	100000	-38.400338159376865	-93.04455881989259	-1839.9036124197717	750.3056501970365	100000	38.40129584493112	93.03650313549689	1839.9206148305125	-750.3568851598535
	100000	-40.9538135944954	-91.9405843816056	-1818.4625381316628	801.253611405277	100000	40.95479508342469	91.93245696826196	1818.4795405424036	-801.304846368094
	100000	-43.475796403925976	-90.76591368887347	-1795.6179222212768	851.5975161830462	100000	43.4768016962303	90.75771454658188	1795.6349246320176	-851.6487511458632
	100000	-45.96433891575644	-89.52143265733048	-1771.3863136016862	901.2990784369896	100000	45.96536801143581	89.51316178609095	1771.403316012427	-901.3503133998066
	100000	-48.417517702549006	-88.20808035680557	-1745.785285174544	950.3204393510073	100000	48.4185706016034	88.19973775661809	1745.8022875852848	-950.3716743138243
	100000	-50.833435004960776	-86.82684838552511	-1718.833424290172	998.6241936706008	100000	50.8345117073902	86.81843405638969	1718.8504267009127	-998.6754286334178
	100000	-53.21022014136461	-85.378780207647	-1690.550322594018	1046.1734158633117	100000	53.21132064716907	85.37029414956363	1690.567325004759	-1046.2246508261287
	100000	-55.54603090260638	-83.86497045431045	-1660.9565652550752	1092.931686144443	100000	55.54715521178588	83.85641266727914	1660.973567665816	-1092.98292110726
	100000	-57.839054931028855	-82.28656418840225	-1630.073719571818	1138.8631163567243	100000	57.840203043583394	82.277934672423	1630.0907219825588	-1138.9143513195413
	100000	-60.08751108288597	-80.64475613325611	-1597.9243229512172	1183.9323756920364	100000	60.08868299881554	80.63605488832891	1597.941325361958	-1183.9836106548535
	100000	-62.28965077326521	-78.94078986551958	-1564.5318702564273	1228.1047162427371	100000	62.29084649256983	78.93201689164444	1564.548872667168	-1228.1559512055542
	100000	-64.44375930262976	-77.17595697244039	-1529.92080051882	1271.3459983695593	100000	64.4449788253094	77.1671122696173	1529.9378029295608	-1271.3972333323763
	100000	-67.58119968860612	-74.41752382375473	-1475.7750350289189	1334.3890715554032	100000	67.58245491634831	74.40857152750974	1475.7920374396597	-1334.4403065182203
	100000	-69.6079626189662	-72.50648211357974	-1438.2304121293882	1375.1575650141447	100000	69.60924165008343	72.4974580883868	1438.247414540129	-1375.2087999769617
	100000	-71.58097847644129	-70.53945942530879	-1399.559937217346	1414.880662882141	100000	71.58228131093357	70.5303636711679	1399.5769396280868	-1414.931897844958
	100000	-73.49870092366082	-68.51795202564304	-1359.7921163929016	1453.527271030808	100000	73.50002756152816	68.50878454255422	1359.8091188036424	-1453.578505993625
	100000	-75.35962443581772	-66.44349893409324	-1318.9563152987914	1491.0670392048694	100000	75.36097487706012	66.43425972205648	1318.9733177095322	-1491.1182741676864
	100000	-77.1622854856965	-64.31768085652479	-1277.0827416066943	1527.4703848383613	100000	77.16365973031394	64.30836991554008	1277.0997440174351	-1527.5216198011783
	100000	-78.90526370348756	-62.142119085674516	-1234.2024268418197	1562.7085165699493	100000	78.90666175148003	62.13273641574187	1234.2194292525605	-1562.7597515327664
	100000	-80.5871830104592	-59.91847436907931	-1190.347207543724	1596.7534574392714	100000	80.5886048618267	59.90901997019872	1190.3642099544647	-1596.8046924020884
	100000	-82.20671272555617	-57.64844574488298	-1145.5497057617858	1629.5780677453972	100000	82.2081583802987	57.63891961705444	1145.5667081725267	-1629.6293027082143
	100000	-83.76256864399235	-55.33376934601474	-1099.843308884301	1661.156067547891	100000	83.76403810210992	55.32417148923826	1099.8603112950418	-1661.2073025107081
	100000	-85.25351408690395	-52.97621717326095	-1053.2621488007203	1691.4620587903646	100000	85.25500734839655	52.966547587536525	1053.279151211461	-1691.5132937531816
	100000	-87.36563958661527	-49.363457947546095	-981.826664979395	1734.4827003341277	100000	87.36716855317043	49.353680768399755	981.8436673901358	-1734.5339352969447
	100000	-88.68921937787304	-46.90669279848174	-933.2126138392438	1761.5035359408103	100000	88.69077214780323	46.89684389038746	933.2296162499846	-1761.5547709036273
	100000	-89.94394902680743	-44.41351791388186	-883.8488075774986	1787.1707244425293	100000	89.94552560011265	44.40359727683963	883.8658099882394	-1787.2219594053463
	100000	-91.12881788784014	-41.88585071130981	-833.7724526228901	1811.4630988580952	100000	91.13041826452039	41.875858345319635	833.7894550336309	-1811.5143338209123
	100000	-92.24286805547983	-39.32563719814435	-783.0213734191547	1834.3604880694463	100000	92.2444922355351	39.31557310320623	783.0383758298955	-1834.4117230322634
	100000	-93.28519520320646	-36.734850557226444	-731.6339872882893	1855.843735962803	100000	93.28684318663677	36.724714733340384	731.6509896990301	-1855.89497092562
	100000	-94.71236106819553	-32.79572529044488	-653.4452595882589	1885.377736905812	100000	94.71404475668842	32.7854818731369	653.4622619989997	-1885.428971868629
	100000	-95.57178299580278	-30.137303776383657	-600.638838289876	1903.2486507211981	100000	95.57349048767071	30.126988630127737	600.6558407006169	-1903.2998856840152
	100000	-96.35674995435214	-27.455408255600556	-547.334861580653	1919.6466332464215	100000	96.35848124959513	27.445021380396692	547.3518639913938	-1919.6978682092385
	100000	-97.06660812107697	-24.75211601360185	-493.5740864641239	1934.557317559443	100000	97.06836321969499	24.741657409450042	493.59108887486474	-1934.60855252226
	100000	-97.70076120094998	-22.029523285576097	-439.39771318666953	1947.967446609404	100000	97.70254010294305	22.018992952476346	439.41471559741035	-1948.018681572221
	100000	-98.25867101660855	-19.289743686603078	-384.847356031001	1959.8648883695455	100000	98.26047372197665	19.279141624555383	384.86435844174184	-1959.9161233323625
	100000	-98.73985805677195	-16.534906621390196	-329.96501352148914	1970.2386502816973	100000	98.74168456551509	16.524232830394556	329.98201593222996	-1970.2898852445144
	100000	-99.1439019823415	-13.767155674555251	-274.79303805470767	1979.0788929666257	100000	99.1457522944597	13.756410154611668	274.8100404654485	-1979.1301279294428
	100000	-99.47044208939384	-10.988646982510316	-219.3741049697813	1986.3769431745025	100000	99.47231620488706	10.977829733618789	219.39110738052213	-1986.4281781373195
	100000	-99.71917772829966	-8.201547588037554	-163.7511810743735	1992.1253059498035	100000	99.72107564716791	8.190658610198083	163.76818348511432	-1992.1765409126206
	100000	-99.88986867822369	-5.4080337786836905	-107.96749264341517	1996.3176759850476	100000	99.89179040046697	5.397073071896275	107.98449505415599	-1996.3689109478646
	100000	-99.98233547628693	-2.610289410135426	-52.06649290896483	1998.9489481379478	100000	99.98428100190527	2.5992569744000673	52.08349531970565	-1999.0001831007648
	100000	99.99842902969266	-0.20059994890977917	-3.89116852836694	-2000.066462049607	100000	-99.99645970069928	0.18949578422647684	3.9081709391077553	2000.01522708679
	100000	99.93417733956795	-3.000303789993056	-59.89568880986462	-1999.5650710619636	100000	-99.93218420719951	2.9891278963618095	59.91269122060544	1999.5138360991466
	100000	99.79153025391437	-5.7976581805063105	-115.88613126757912	-1997.4945598522281	100000	-99.78951331817089	5.78641055792712	115.90313367831993	1997.443324889411
	100000	99.57055370295103	-8.590466016179667	-171.81846940277353	-1993.8547115038982	100000	-99.5685129638325	8.579146664652532	171.83547181351435	1993.8034765410812
	100000	99.27137531743531	-11.376531189880133	-227.64861920783196	-1988.6465484330522	100000	-99.26931077494176	11.365140109405054	227.66562161857277	1988.5953134702352
	100000	98.67641043992234	-15.53818964140061	-311.10576060811303	-1977.8990134367402	100000	-98.67431019236622	15.526690967503615	311.12276301885385	1977.8477784739232
	100000	98.18269102244021	-18.2978124551221	-366.4875123291018	-1968.7827119792116	100000	-98.18056697150907	18.28624205227716	366.5045147398426	1968.7314770163946
	100000	97.61170255255985	-21.043039260705847	-421.61283863543645	-1958.1114968046193	100000	-97.60955469825366	21.031397128912964	421.62984104617726	1958.0602618418022
	100000	96.96385013534791	-23.771700047909498	-476.4378358249817	-1945.892014285837	100000	-96.96167847766668	23.75998618716867	476.4548382357225	1945.84077932302
	100000	96.23960019790333	-26.48163542813737	-530.9187395728875	-1932.1321647988395	100000	-96.23740473684705	26.4698498384486	530.9357419836283	1932.0809298360225
